859,6
781739.0,40.7429,-73.99278000000001,4920.0
781737.0,40.73735,-73.99684,4980.0
781735.0,40.73424,-73.9991,5040.0
781733.0,40.73295,-74.00707,5160.0
781716.0,40.735859999999995,-74.02922,5580.0
781729.0,40.72699,-74.03383000000001,5880.0
781727.0,40.71966,-74.04245,6120.0
781724.0,40.73301,-74.06289,6360.0

1024,9
781741.0,40.74912,-73.98827,6900.0
781739.0,40.7429,-73.99278000000001,7020.0
781737.0,40.73735,-73.99684,7080.0
781735.0,40.73424,-73.9991,7140.0
781733.0,40.73295,-74.00707,7260.0
781716.0,40.735859999999995,-74.02922,7680.0
781729.0,40.72699,-74.03383000000001,7980.0
781727.0,40.71966,-74.04245,8220.0
781724.0,40.73301,-74.06289,8460.0

1024,9
781741.0,40.74912,-73.98827,9000.0
781739.0,40.7429,-73.99278000000001,9120.0
781737.0,40.73735,-73.99684,9180.0
781735.0,40.73424,-73.9991,9240.0
781733.0,40.73295,-74.00707,9360.0
781716.0,40.735859999999995,-74.02922,9780.0
781729.0,40.72699,-74.03383000000001,10080.0
781727.0,40.71966,-74.04245,10320.0
781724.0,40.73301,-74.06289,10560.0

1024,9
781741.0,40.74912,-73.98827,11100.0
781739.0,40.7429,-73.99278000000001,11220.0
781737.0,40.73735,-73.99684,11280.0
781735.0,40.73424,-73.9991,11340.0
781733.0,40.73295,-74.00707,11460.0
781716.0,40.735859999999995,-74.02922,11880.0
781729.0,40.72699,-74.03383000000001,12180.0
781727.0,40.71966,-74.04245,12420.0
781724.0,40.73301,-74.06289,12660.0

1024,9
781741.0,40.74912,-73.98827,13200.0
781739.0,40.7429,-73.99278000000001,13320.0
781737.0,40.73735,-73.99684,13380.0
781735.0,40.73424,-73.9991,13440.0
781733.0,40.73295,-74.00707,13560.0
781716.0,40.735859999999995,-74.02922,13980.0
781729.0,40.72699,-74.03383000000001,14280.0
781727.0,40.71966,-74.04245,14520.0
781724.0,40.73301,-74.06289,14760.0

1024,9
781741.0,40.74912,-73.98827,15300.0
781739.0,40.7429,-73.99278000000001,15420.0
781737.0,40.73735,-73.99684,15480.0
781735.0,40.73424,-73.9991,15540.0
781733.0,40.73295,-74.00707,15660.0
781716.0,40.735859999999995,-74.02922,16080.0
781729.0,40.72699,-74.03383000000001,16380.0
781727.0,40.71966,-74.04245,16620.0
781724.0,40.73301,-74.06289,16860.0

1024,9
781741.0,40.74912,-73.98827,17400.0
781739.0,40.7429,-73.99278000000001,17520.0
781737.0,40.73735,-73.99684,17580.0
781735.0,40.73424,-73.9991,17640.0
781733.0,40.73295,-74.00707,17760.0
781716.0,40.735859999999995,-74.02922,18180.0
781729.0,40.72699,-74.03383000000001,18480.0
781727.0,40.71966,-74.04245,18720.0
781724.0,40.73301,-74.06289,18960.0

1024,9
781741.0,40.74912,-73.98827,19500.0
781739.0,40.7429,-73.99278000000001,19620.0
781737.0,40.73735,-73.99684,19680.0
781735.0,40.73424,-73.9991,19740.0
781733.0,40.73295,-74.00707,19860.0
781716.0,40.735859999999995,-74.02922,20280.0
781729.0,40.72699,-74.03383000000001,20580.0
781727.0,40.71966,-74.04245,20820.0
781724.0,40.73301,-74.06289,21060.0

1024,9
781741.0,40.74912,-73.98827,21600.0
781739.0,40.7429,-73.99278000000001,21720.0
781737.0,40.73735,-73.99684,21780.0
781735.0,40.73424,-73.9991,21840.0
781733.0,40.73295,-74.00707,21960.0
781716.0,40.735859999999995,-74.02922,22380.0
781729.0,40.72699,-74.03383000000001,22680.0
781727.0,40.71966,-74.04245,22920.0
781724.0,40.73301,-74.06289,23160.0

1024,9
781741.0,40.74912,-73.98827,22500.0
781739.0,40.7429,-73.99278000000001,22620.0
781737.0,40.73735,-73.99684,22680.0
781735.0,40.73424,-73.9991,22740.0
781733.0,40.73295,-74.00707,22860.0
781716.0,40.735859999999995,-74.02922,23280.0
781729.0,40.72699,-74.03383000000001,23580.0
781727.0,40.71966,-74.04245,23820.0
781724.0,40.73301,-74.06289,24060.0

1024,9
781729.0,40.72699,-74.03383000000001,180.0
781727.0,40.71966,-74.04245,420.0
781724.0,40.73301,-74.06289,660.0
781741.0,40.74912,-73.98827,85500.0
781739.0,40.7429,-73.99278000000001,85620.0
781737.0,40.73735,-73.99684,85680.0
781735.0,40.73424,-73.9991,85740.0
781733.0,40.73295,-74.00707,85860.0
781716.0,40.735859999999995,-74.02922,86280.0

862,6
781718.0,40.73454,-74.16375,1800.0
781720.0,40.73942,-74.15587,1920.0
781722.0,40.73301,-74.06289,2460.0
781726.0,40.71966,-74.04245,2700.0
781730.0,40.71676,-74.03238,2880.0
794724.0,40.712709999999994,-74.01193,3120.0

862,6
781718.0,40.73454,-74.16375,3900.0
781720.0,40.73942,-74.15587,4020.0
781722.0,40.73301,-74.06289,4560.0
781726.0,40.71966,-74.04245,4800.0
781730.0,40.71676,-74.03238,4980.0
794724.0,40.712709999999994,-74.01193,5220.0

862,6
781718.0,40.73454,-74.16375,6000.0
781720.0,40.73942,-74.15587,6120.0
781722.0,40.73301,-74.06289,6660.0
781726.0,40.71966,-74.04245,6900.0
781730.0,40.71676,-74.03238,7080.0
794724.0,40.712709999999994,-74.01193,7320.0

862,6
781718.0,40.73454,-74.16375,8100.0
781720.0,40.73942,-74.15587,8220.0
781722.0,40.73301,-74.06289,8760.0
781726.0,40.71966,-74.04245,9000.0
781730.0,40.71676,-74.03238,9180.0
794724.0,40.712709999999994,-74.01193,9420.0

862,6
781718.0,40.73454,-74.16375,10200.0
781720.0,40.73942,-74.15587,10320.0
781722.0,40.73301,-74.06289,10860.0
781726.0,40.71966,-74.04245,11100.0
781730.0,40.71676,-74.03238,11280.0
794724.0,40.712709999999994,-74.01193,11520.0

862,6
781718.0,40.73454,-74.16375,12300.0
781720.0,40.73942,-74.15587,12420.0
781722.0,40.73301,-74.06289,12960.0
781726.0,40.71966,-74.04245,13200.0
781730.0,40.71676,-74.03238,13380.0
794724.0,40.712709999999994,-74.01193,13620.0

862,6
781718.0,40.73454,-74.16375,14400.0
781720.0,40.73942,-74.15587,14520.0
781722.0,40.73301,-74.06289,15060.0
781726.0,40.71966,-74.04245,15300.0
781730.0,40.71676,-74.03238,15480.0
794724.0,40.712709999999994,-74.01193,15720.0

862,6
781718.0,40.73454,-74.16375,16500.0
781720.0,40.73942,-74.15587,16620.0
781722.0,40.73301,-74.06289,17160.0
781726.0,40.71966,-74.04245,17400.0
781730.0,40.71676,-74.03238,17580.0
794724.0,40.712709999999994,-74.01193,17820.0

862,6
781718.0,40.73454,-74.16375,18600.0
781720.0,40.73942,-74.15587,18720.0
781722.0,40.73301,-74.06289,19260.0
781726.0,40.71966,-74.04245,19500.0
781730.0,40.71676,-74.03238,19680.0
794724.0,40.712709999999994,-74.01193,19920.0

862,6
781718.0,40.73454,-74.16375,20400.0
781720.0,40.73942,-74.15587,20520.0
781722.0,40.73301,-74.06289,21060.0
781726.0,40.71966,-74.04245,21300.0
781730.0,40.71676,-74.03238,21480.0
794724.0,40.712709999999994,-74.01193,21720.0

862,6
781718.0,40.73454,-74.16375,21360.0
781720.0,40.73942,-74.15587,21480.0
781722.0,40.73301,-74.06289,22020.0
781726.0,40.71966,-74.04245,22260.0
781730.0,40.71676,-74.03238,22440.0
794724.0,40.712709999999994,-74.01193,22680.0

862,6
781718.0,40.73454,-74.16375,21960.0
781720.0,40.73942,-74.15587,22080.0
781722.0,40.73301,-74.06289,22620.0
781726.0,40.71966,-74.04245,22860.0
781730.0,40.71676,-74.03238,23040.0
794724.0,40.712709999999994,-74.01193,23280.0

862,6
781718.0,40.73454,-74.16375,22560.0
781720.0,40.73942,-74.15587,22680.0
781722.0,40.73301,-74.06289,23220.0
781726.0,40.71966,-74.04245,23460.0
781730.0,40.71676,-74.03238,23640.0
794724.0,40.712709999999994,-74.01193,23880.0

862,6
781718.0,40.73454,-74.16375,23160.0
781720.0,40.73942,-74.15587,23280.0
781722.0,40.73301,-74.06289,23820.0
781726.0,40.71966,-74.04245,24060.0
781730.0,40.71676,-74.03238,24240.0
794724.0,40.712709999999994,-74.01193,24480.0

862,6
781718.0,40.73454,-74.16375,23760.0
781720.0,40.73942,-74.15587,23880.0
781722.0,40.73301,-74.06289,24420.0
781726.0,40.71966,-74.04245,24660.0
781730.0,40.71676,-74.03238,24840.0
794724.0,40.712709999999994,-74.01193,25080.0

862,6
781718.0,40.73454,-74.16375,24360.0
781720.0,40.73942,-74.15587,24480.0
781722.0,40.73301,-74.06289,25020.0
781726.0,40.71966,-74.04245,25260.0
781730.0,40.71676,-74.03238,25440.0
794724.0,40.712709999999994,-74.01193,25680.0

862,6
781718.0,40.73454,-74.16375,24960.0
781720.0,40.73942,-74.15587,25080.0
781722.0,40.73301,-74.06289,25620.0
781726.0,40.71966,-74.04245,25860.0
781730.0,40.71676,-74.03238,26040.0
794724.0,40.712709999999994,-74.01193,26280.0

862,6
781718.0,40.73454,-74.16375,25560.0
781720.0,40.73942,-74.15587,25680.0
781722.0,40.73301,-74.06289,26220.0
781726.0,40.71966,-74.04245,26460.0
781730.0,40.71676,-74.03238,26640.0
794724.0,40.712709999999994,-74.01193,26880.0

862,6
781718.0,40.73454,-74.16375,26160.0
781720.0,40.73942,-74.15587,26280.0
781722.0,40.73301,-74.06289,26820.0
781726.0,40.71966,-74.04245,27060.0
781730.0,40.71676,-74.03238,27240.0
794724.0,40.712709999999994,-74.01193,27480.0

862,6
781718.0,40.73454,-74.16375,26760.0
781720.0,40.73942,-74.15587,26880.0
781722.0,40.73301,-74.06289,27420.0
781726.0,40.71966,-74.04245,27660.0
781730.0,40.71676,-74.03238,27840.0
794724.0,40.712709999999994,-74.01193,28080.0

862,6
781718.0,40.73454,-74.16375,27360.0
781720.0,40.73942,-74.15587,27480.0
781722.0,40.73301,-74.06289,28020.0
781726.0,40.71966,-74.04245,28260.0
781730.0,40.71676,-74.03238,28440.0
794724.0,40.712709999999994,-74.01193,28680.0

862,6
781718.0,40.73454,-74.16375,27960.0
781720.0,40.73942,-74.15587,28080.0
781722.0,40.73301,-74.06289,28620.0
781726.0,40.71966,-74.04245,28860.0
781730.0,40.71676,-74.03238,29040.0
794724.0,40.712709999999994,-74.01193,29280.0

862,6
781718.0,40.73454,-74.16375,28560.0
781720.0,40.73942,-74.15587,28680.0
781722.0,40.73301,-74.06289,29220.0
781726.0,40.71966,-74.04245,29460.0
781730.0,40.71676,-74.03238,29640.0
794724.0,40.712709999999994,-74.01193,29880.0

862,6
781718.0,40.73454,-74.16375,29160.0
781720.0,40.73942,-74.15587,29280.0
781722.0,40.73301,-74.06289,29820.0
781726.0,40.71966,-74.04245,30060.0
781730.0,40.71676,-74.03238,30240.0
794724.0,40.712709999999994,-74.01193,30480.0

862,6
781718.0,40.73454,-74.16375,29760.0
781720.0,40.73942,-74.15587,29880.0
781722.0,40.73301,-74.06289,30420.0
781726.0,40.71966,-74.04245,30660.0
781730.0,40.71676,-74.03238,30840.0
794724.0,40.712709999999994,-74.01193,31080.0

862,6
781718.0,40.73454,-74.16375,30360.0
781720.0,40.73942,-74.15587,30480.0
781722.0,40.73301,-74.06289,31020.0
781726.0,40.71966,-74.04245,31260.0
781730.0,40.71676,-74.03238,31440.0
794724.0,40.712709999999994,-74.01193,31680.0

862,6
781718.0,40.73454,-74.16375,30960.0
781720.0,40.73942,-74.15587,31080.0
781722.0,40.73301,-74.06289,31620.0
781726.0,40.71966,-74.04245,31860.0
781730.0,40.71676,-74.03238,32040.0
794724.0,40.712709999999994,-74.01193,32280.0

862,6
781718.0,40.73454,-74.16375,31560.0
781720.0,40.73942,-74.15587,31680.0
781722.0,40.73301,-74.06289,32220.0
781726.0,40.71966,-74.04245,32460.0
781730.0,40.71676,-74.03238,32640.0
794724.0,40.712709999999994,-74.01193,32880.0

862,6
781718.0,40.73454,-74.16375,32160.0
781720.0,40.73942,-74.15587,32280.0
781722.0,40.73301,-74.06289,32820.0
781726.0,40.71966,-74.04245,33060.0
781730.0,40.71676,-74.03238,33240.0
794724.0,40.712709999999994,-74.01193,33480.0

862,6
781718.0,40.73454,-74.16375,32760.0
781720.0,40.73942,-74.15587,32880.0
781722.0,40.73301,-74.06289,33420.0
781726.0,40.71966,-74.04245,33660.0
781730.0,40.71676,-74.03238,33840.0
794724.0,40.712709999999994,-74.01193,34080.0

862,6
781718.0,40.73454,-74.16375,33360.0
781720.0,40.73942,-74.15587,33480.0
781722.0,40.73301,-74.06289,34020.0
781726.0,40.71966,-74.04245,34260.0
781730.0,40.71676,-74.03238,34440.0
794724.0,40.712709999999994,-74.01193,34680.0

862,6
781718.0,40.73454,-74.16375,33960.0
781720.0,40.73942,-74.15587,34080.0
781722.0,40.73301,-74.06289,34620.0
781726.0,40.71966,-74.04245,34860.0
781730.0,40.71676,-74.03238,35040.0
794724.0,40.712709999999994,-74.01193,35280.0

862,6
781718.0,40.73454,-74.16375,34560.0
781720.0,40.73942,-74.15587,34680.0
781722.0,40.73301,-74.06289,35220.0
781726.0,40.71966,-74.04245,35460.0
781730.0,40.71676,-74.03238,35640.0
794724.0,40.712709999999994,-74.01193,35880.0

862,6
781718.0,40.73454,-74.16375,35160.0
781720.0,40.73942,-74.15587,35280.0
781722.0,40.73301,-74.06289,35820.0
781726.0,40.71966,-74.04245,36060.0
781730.0,40.71676,-74.03238,36240.0
794724.0,40.712709999999994,-74.01193,36480.0

862,6
781718.0,40.73454,-74.16375,35760.0
781720.0,40.73942,-74.15587,35880.0
781722.0,40.73301,-74.06289,36420.0
781726.0,40.71966,-74.04245,36660.0
781730.0,40.71676,-74.03238,36840.0
794724.0,40.712709999999994,-74.01193,37080.0

862,6
781718.0,40.73454,-74.16375,36360.0
781720.0,40.73942,-74.15587,36480.0
781722.0,40.73301,-74.06289,37020.0
781726.0,40.71966,-74.04245,37260.0
781730.0,40.71676,-74.03238,37440.0
794724.0,40.712709999999994,-74.01193,37680.0

862,6
781718.0,40.73454,-74.16375,36960.0
781720.0,40.73942,-74.15587,37080.0
781722.0,40.73301,-74.06289,37620.0
781726.0,40.71966,-74.04245,37860.0
781730.0,40.71676,-74.03238,38040.0
794724.0,40.712709999999994,-74.01193,38280.0

862,6
781718.0,40.73454,-74.16375,37560.0
781720.0,40.73942,-74.15587,37680.0
781722.0,40.73301,-74.06289,38220.0
781726.0,40.71966,-74.04245,38460.0
781730.0,40.71676,-74.03238,38640.0
794724.0,40.712709999999994,-74.01193,38880.0

862,6
781718.0,40.73454,-74.16375,38160.0
781720.0,40.73942,-74.15587,38280.0
781722.0,40.73301,-74.06289,38820.0
781726.0,40.71966,-74.04245,39060.0
781730.0,40.71676,-74.03238,39240.0
794724.0,40.712709999999994,-74.01193,39480.0

862,6
781718.0,40.73454,-74.16375,38760.0
781720.0,40.73942,-74.15587,38880.0
781722.0,40.73301,-74.06289,39420.0
781726.0,40.71966,-74.04245,39660.0
781730.0,40.71676,-74.03238,39840.0
794724.0,40.712709999999994,-74.01193,40080.0

862,6
781718.0,40.73454,-74.16375,39360.0
781720.0,40.73942,-74.15587,39480.0
781722.0,40.73301,-74.06289,40020.0
781726.0,40.71966,-74.04245,40260.0
781730.0,40.71676,-74.03238,40440.0
794724.0,40.712709999999994,-74.01193,40680.0

862,6
781718.0,40.73454,-74.16375,39960.0
781720.0,40.73942,-74.15587,40080.0
781722.0,40.73301,-74.06289,40620.0
781726.0,40.71966,-74.04245,40860.0
781730.0,40.71676,-74.03238,41040.0
794724.0,40.712709999999994,-74.01193,41280.0

862,6
781718.0,40.73454,-74.16375,40560.0
781720.0,40.73942,-74.15587,40680.0
781722.0,40.73301,-74.06289,41220.0
781726.0,40.71966,-74.04245,41460.0
781730.0,40.71676,-74.03238,41640.0
794724.0,40.712709999999994,-74.01193,41880.0

862,6
781718.0,40.73454,-74.16375,41160.0
781720.0,40.73942,-74.15587,41280.0
781722.0,40.73301,-74.06289,41820.0
781726.0,40.71966,-74.04245,42060.0
781730.0,40.71676,-74.03238,42240.0
794724.0,40.712709999999994,-74.01193,42480.0

862,6
781718.0,40.73454,-74.16375,41760.0
781720.0,40.73942,-74.15587,41880.0
781722.0,40.73301,-74.06289,42420.0
781726.0,40.71966,-74.04245,42660.0
781730.0,40.71676,-74.03238,42840.0
794724.0,40.712709999999994,-74.01193,43080.0

862,6
781718.0,40.73454,-74.16375,42360.0
781720.0,40.73942,-74.15587,42480.0
781722.0,40.73301,-74.06289,43020.0
781726.0,40.71966,-74.04245,43260.0
781730.0,40.71676,-74.03238,43440.0
794724.0,40.712709999999994,-74.01193,43680.0

862,6
781718.0,40.73454,-74.16375,42960.0
781720.0,40.73942,-74.15587,43080.0
781722.0,40.73301,-74.06289,43620.0
781726.0,40.71966,-74.04245,43860.0
781730.0,40.71676,-74.03238,44040.0
794724.0,40.712709999999994,-74.01193,44280.0

862,6
781718.0,40.73454,-74.16375,43560.0
781720.0,40.73942,-74.15587,43680.0
781722.0,40.73301,-74.06289,44220.0
781726.0,40.71966,-74.04245,44460.0
781730.0,40.71676,-74.03238,44640.0
794724.0,40.712709999999994,-74.01193,44880.0

862,6
781718.0,40.73454,-74.16375,44160.0
781720.0,40.73942,-74.15587,44280.0
781722.0,40.73301,-74.06289,44820.0
781726.0,40.71966,-74.04245,45060.0
781730.0,40.71676,-74.03238,45240.0
794724.0,40.712709999999994,-74.01193,45480.0

862,6
781718.0,40.73454,-74.16375,44760.0
781720.0,40.73942,-74.15587,44880.0
781722.0,40.73301,-74.06289,45420.0
781726.0,40.71966,-74.04245,45660.0
781730.0,40.71676,-74.03238,45840.0
794724.0,40.712709999999994,-74.01193,46080.0

862,6
781718.0,40.73454,-74.16375,45360.0
781720.0,40.73942,-74.15587,45480.0
781722.0,40.73301,-74.06289,46020.0
781726.0,40.71966,-74.04245,46260.0
781730.0,40.71676,-74.03238,46440.0
794724.0,40.712709999999994,-74.01193,46680.0

862,6
781718.0,40.73454,-74.16375,45960.0
781720.0,40.73942,-74.15587,46080.0
781722.0,40.73301,-74.06289,46620.0
781726.0,40.71966,-74.04245,46860.0
781730.0,40.71676,-74.03238,47040.0
794724.0,40.712709999999994,-74.01193,47280.0

862,6
781718.0,40.73454,-74.16375,46560.0
781720.0,40.73942,-74.15587,46680.0
781722.0,40.73301,-74.06289,47220.0
781726.0,40.71966,-74.04245,47460.0
781730.0,40.71676,-74.03238,47640.0
794724.0,40.712709999999994,-74.01193,47880.0

862,6
781718.0,40.73454,-74.16375,47160.0
781720.0,40.73942,-74.15587,47280.0
781722.0,40.73301,-74.06289,47820.0
781726.0,40.71966,-74.04245,48060.0
781730.0,40.71676,-74.03238,48240.0
794724.0,40.712709999999994,-74.01193,48480.0

862,6
781718.0,40.73454,-74.16375,47760.0
781720.0,40.73942,-74.15587,47880.0
781722.0,40.73301,-74.06289,48420.0
781726.0,40.71966,-74.04245,48660.0
781730.0,40.71676,-74.03238,48840.0
794724.0,40.712709999999994,-74.01193,49080.0

862,6
781718.0,40.73454,-74.16375,48360.0
781720.0,40.73942,-74.15587,48480.0
781722.0,40.73301,-74.06289,49020.0
781726.0,40.71966,-74.04245,49260.0
781730.0,40.71676,-74.03238,49440.0
794724.0,40.712709999999994,-74.01193,49680.0

862,6
781718.0,40.73454,-74.16375,48960.0
781720.0,40.73942,-74.15587,49080.0
781722.0,40.73301,-74.06289,49620.0
781726.0,40.71966,-74.04245,49860.0
781730.0,40.71676,-74.03238,50040.0
794724.0,40.712709999999994,-74.01193,50280.0

862,6
781718.0,40.73454,-74.16375,49560.0
781720.0,40.73942,-74.15587,49680.0
781722.0,40.73301,-74.06289,50220.0
781726.0,40.71966,-74.04245,50460.0
781730.0,40.71676,-74.03238,50640.0
794724.0,40.712709999999994,-74.01193,50880.0

862,6
781718.0,40.73454,-74.16375,50160.0
781720.0,40.73942,-74.15587,50280.0
781722.0,40.73301,-74.06289,50820.0
781726.0,40.71966,-74.04245,51060.0
781730.0,40.71676,-74.03238,51240.0
794724.0,40.712709999999994,-74.01193,51480.0

862,6
781718.0,40.73454,-74.16375,50760.0
781720.0,40.73942,-74.15587,50880.0
781722.0,40.73301,-74.06289,51420.0
781726.0,40.71966,-74.04245,51660.0
781730.0,40.71676,-74.03238,51840.0
794724.0,40.712709999999994,-74.01193,52080.0

862,6
781718.0,40.73454,-74.16375,51360.0
781720.0,40.73942,-74.15587,51480.0
781722.0,40.73301,-74.06289,52020.0
781726.0,40.71966,-74.04245,52260.0
781730.0,40.71676,-74.03238,52440.0
794724.0,40.712709999999994,-74.01193,52680.0

862,6
781718.0,40.73454,-74.16375,51960.0
781720.0,40.73942,-74.15587,52080.0
781722.0,40.73301,-74.06289,52620.0
781726.0,40.71966,-74.04245,52860.0
781730.0,40.71676,-74.03238,53040.0
794724.0,40.712709999999994,-74.01193,53280.0

862,6
781718.0,40.73454,-74.16375,52560.0
781720.0,40.73942,-74.15587,52680.0
781722.0,40.73301,-74.06289,53220.0
781726.0,40.71966,-74.04245,53460.0
781730.0,40.71676,-74.03238,53640.0
794724.0,40.712709999999994,-74.01193,53880.0

862,6
781718.0,40.73454,-74.16375,53160.0
781720.0,40.73942,-74.15587,53280.0
781722.0,40.73301,-74.06289,53820.0
781726.0,40.71966,-74.04245,54060.0
781730.0,40.71676,-74.03238,54240.0
794724.0,40.712709999999994,-74.01193,54480.0

862,6
781718.0,40.73454,-74.16375,53760.0
781720.0,40.73942,-74.15587,53880.0
781722.0,40.73301,-74.06289,54420.0
781726.0,40.71966,-74.04245,54660.0
781730.0,40.71676,-74.03238,54840.0
794724.0,40.712709999999994,-74.01193,55080.0

862,6
781718.0,40.73454,-74.16375,54360.0
781720.0,40.73942,-74.15587,54480.0
781722.0,40.73301,-74.06289,55020.0
781726.0,40.71966,-74.04245,55260.0
781730.0,40.71676,-74.03238,55440.0
794724.0,40.712709999999994,-74.01193,55680.0

862,6
781718.0,40.73454,-74.16375,54960.0
781720.0,40.73942,-74.15587,55080.0
781722.0,40.73301,-74.06289,55620.0
781726.0,40.71966,-74.04245,55860.0
781730.0,40.71676,-74.03238,56040.0
794724.0,40.712709999999994,-74.01193,56280.0

862,6
781718.0,40.73454,-74.16375,55560.0
781720.0,40.73942,-74.15587,55680.0
781722.0,40.73301,-74.06289,56220.0
781726.0,40.71966,-74.04245,56460.0
781730.0,40.71676,-74.03238,56640.0
794724.0,40.712709999999994,-74.01193,56880.0

862,6
781718.0,40.73454,-74.16375,56160.0
781720.0,40.73942,-74.15587,56280.0
781722.0,40.73301,-74.06289,56820.0
781726.0,40.71966,-74.04245,57060.0
781730.0,40.71676,-74.03238,57240.0
794724.0,40.712709999999994,-74.01193,57480.0

862,6
781718.0,40.73454,-74.16375,56760.0
781720.0,40.73942,-74.15587,56880.0
781722.0,40.73301,-74.06289,57420.0
781726.0,40.71966,-74.04245,57660.0
781730.0,40.71676,-74.03238,57840.0
794724.0,40.712709999999994,-74.01193,58080.0

862,6
781718.0,40.73454,-74.16375,57360.0
781720.0,40.73942,-74.15587,57480.0
781722.0,40.73301,-74.06289,58020.0
781726.0,40.71966,-74.04245,58260.0
781730.0,40.71676,-74.03238,58440.0
794724.0,40.712709999999994,-74.01193,58680.0

862,6
781718.0,40.73454,-74.16375,57960.0
781720.0,40.73942,-74.15587,58080.0
781722.0,40.73301,-74.06289,58620.0
781726.0,40.71966,-74.04245,58860.0
